Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.113432942503365,2.058480895495538,2.0969469795143283,2.3134991442102266,2.09465416333427,2.323109342211232,2.5800458917755913,2.4956921615859753,2.1354449305412766,2.283290400803489,2.8411211845928612,1.8466428857938721,3.460951941960731,2.238999646996334,2.2673857823301873,2.282171379016349,1.9936162657416645,2.172792014607622,2.289872551777236,2.593839012945759,2.065116798001695,2.3709897500156583,2.3773216261565193,2.5678671057109703,1.6234359470119886,2.8252046626907106,2.7659371479626493,2.0064084931316004,2.1738209884028152,2.1777529418684476,1.942899626944764,2.3443414875481885
2.3064005861612276,1.9896594120097757,1.8513510970688543,2.1046214818289886,2.26218766525975,2.1108879727436785,1.8611980797826646,1.7350639589535872,2.07903365364822,2.0222174171049074,2.8462939023331764,1.92254494207591,3.0683785274833237,2.161125823201942,2.1198177205174704,2.115003423998776,1.6414501112063067,1.9494830664956453,2.116367953513776,2.5082283324047547,2.0484511148045423,2.1256289171745717,1.9277336913560972,1.9905375987856182,1.61644127369618,2.295765784787384,1.9431983631535559,1.6833233342167306,2.0567906911337257,2.0664985724112674,2.0723886132748026,2.019622986779286
2.162114851344621,2.4944807567443728,1.5440813699623088,2.263106313949424,2.1173979161244314,1.3332841941099296,1.619328856327215,2.206121123633329,2.0426835776041146,2.0969546997033177,2.3942167169658846,2.32857578444772,2.658428584287679,2.0521564024862133,2.0497470055854654,2.04993545840981,2.273948183716851,2.2361802986407815,2.0994595967174017,2.2117022170420015,1.8680833400997043,2.043492082419472,1.9690203241077897,2.0002269966095896,1.7848383302913415,1.9805334560058607,1.9741410190788744,2.2552955637890184,2.379916979140873,2.4049021353303344,2.351832578022584,1.957349120033302
1.7212152857104588,1.703914818475415,1.905249990339239,1.7360354467865358,2.246055386988469,1.3300040385711795,1.908541088643181,1.9932269604661477,2.2672089805818776,1.9048777749324124,2.43798741512043,1.8152236623472056,3.2996092914607935,1.516521669517556,1.4983097347145302,1.4822265899361218,1.8018565733656133,1.5013678251835567,1.5013342686209392,1.795507844274213,1.6961246585629526,2.0202603402831416,1.837810113750665,1.9238255000243445,1.5451219675346173,1.9722064047032721,1.5878141380499655,1.645258201071408,2.142904086398145,2.127317783646538,1.8959577707648676,2.0316438234965823
2.4239752601068862,2.1285494522701502,2.118472006060136,2.564620890940171,2.2978052306062056,1.8699518785625564,1.8577709586804947,2.061202807322024,1.9696511147935105,2.6379986841700713,2.742483751852455,1.9381031281201082,3.1737913108952482,2.224550085989584,2.206589686543519,2.205202991839813,2.163764719618169,1.998615725630295,2.070870901422544,2.151116867670231,2.001412796441164,2.190234263491223,2.4495606052255625,2.3505386986831907,1.9182384385003832,2.5748163971027562,2.47982915828103,1.8649261944022455,2.378263041347318,2.37999750864731,2.4522071522092768,2.374564845962357
2.473672279301439,2.22209779470978,1.881055416287263,2.2814074514942537,2.0905628510881247,1.844086288275299,1.752413445239307,1.7953992385648914,2.1319182200508195,1.8548113449166928,2.156565756304041,2.116042006668536,3.177531157071088,1.7431821651456707,1.738562397362687,1.7285947323148223,1.9479876209900493,1.9319445048852941,2.0062407851003363,2.065870115048541,2.23955919396299,1.9375924080194404,2.6439702025850966,2.4476195693097424,1.7750118703713713,2.073163271025662,2.155145584412505,2.0627200754122716,2.03209400927644,2.046620003416261,1.8813786691692003,2.1080081383443123
2.2009725416670016,2.341000747439021,1.9881144957622192,2.2282174839247966,2.489057025516927,1.8899040805769431,1.8524982703638806,1.7750959574367298,1.9064644742964885,1.980466318709172,2.703425310393626,2.145224323354334,3.283913091348162,1.8842611786533217,1.8229135950712487,1.791415992640018,1.7103779822645608,1.8830061140439591,1.7806467098989875,2.3592900921233255,1.930809229050206,1.8156883864933013,2.24751148093643,2.639750916326573,2.1457336272207397,3.019400120506151,2.683559045592921,2.077110078200999,2.4708850059688077,2.457600014902757,2.4810982143491036,2.1652336456872048
2.3083487361773694,2.2546071167570347,2.4780262992885045,2.32863793039513,2.158826883682806,2.1948159996439465,2.275486224841189,2.2880442955569174,1.8474605390164647,2.307391239131678,2.3032637741625672,1.763468781992048,3.5680162370315274,1.944048337664185,1.976759745724798,1.9660320395467945,1.8870970469646164,1.9706581725580703,2.0217563708610893,2.403515849613567,1.7899615923413446,1.9515584288123153,1.995136403570862,2.008434144596976,1.9062505689256133,2.105411147101388,2.1607408757188384,1.882548433869792,2.181735937153678,2.2031653813089513,1.951146063815343,2.0137743030543023
2.3771400039637998,2.2854278216626165,2.161577400514488,2.0510782105503718,2.0170684080855077,1.8270279417689672,2.335458314750499,2.31633992223419,2.1257683650758845,2.3449896628850424,2.417165603607365,2.3416696445332543,3.2484745737688305,2.1291243268564632,2.1256427709818353,2.1281466167653944,1.912289242493784,2.073698566430606,2.210484788864723,1.9588264132927369,1.7607455989358765,1.986073854019666,2.1569723825135445,2.494918570637346,1.8252548660956878,2.276456066780219,2.274505831941001,2.2224117005869366,2.407356861856525,2.449245772759678,2.1856866429549293,1.9453341817296956
2.001455235447468,1.9483647533985977,2.533846124979516,2.1245251539091212,2.335652060042214,2.291403550595053,2.791408697420542,2.20499543428692,2.425716466434585,2.647644103369068,2.7043601901078804,2.2907988599224116,3.216441563302578,1.9588700391412708,1.9498415003138383,1.9387307844836208,2.3335865989565674,2.1520031232714216,2.2610541263434927,2.2618059720715866,1.77100420104227,2.1956102738863605,2.589042465695177,2.4003800395798818,1.9691291788469305,2.612951467498667,2.057610706857759,1.9874682010145888,2.0739455927339066,2.068304909369152,2.2850125710744633,2.2743613226142867
