Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.8679021685255603,2.2037883690760314,2.01976334848928,1.6299295325921574,1.9281304348091453,1.6341437723352366,1.753747096334173,1.9451113264175854,2.400385289903863,1.9841059756368975,1.6587462339277075,1.91399657031825,2.469069848819653,1.9618585531836519,1.2425113198150661,1.4010630523850702,1.649664322733266,2.361906161095084,2.4433726065463395,1.9277104372405263,2.2324296307939306,2.09907822553524,2.1787994483455386,2.1298671213156113,2.28991683449834,1.9211518735431226,1.6761913749997854,2.0638713714837644,1.93891452631137,1.9911959333027016,2.1082330338997295,1.9305069555960808
1.6456863441259078,1.5103278238174338,1.6383157627140492,1.7851043019800779,2.1375249685708835,1.7996148074338099,1.6455712690149529,1.806648732298683,1.8961408503643165,1.5960166278403283,2.1004286845311984,1.7661861439790152,2.094816577835918,2.1899690528470828,1.839356453755327,1.7279641045032903,1.7762387777697246,1.8345419997395713,1.7797989067701179,1.8117452664742104,1.8919849718586743,2.110720109242759,2.143256603342889,1.8212558905253426,2.498864052793086,2.092294496681963,1.6911479176620356,1.8573931648524753,1.6333535260817245,1.6457926013483917,1.8737022964583614,2.1308361466762573
1.7576510184707104,2.0058685238688754,1.7668612354698978,1.666372537185893,2.2126202824950227,1.6992437757459062,1.5666934992762283,1.9028596643192255,2.4632679924526717,1.7946655045536264,1.9203881828205758,1.803121522030305,2.0136531441538645,1.7029693322567052,1.4088837287450269,1.5132655264295003,2.0818255554228986,2.177822588188303,1.8144644709906346,1.860352074705648,1.8453537765384316,2.2399115691340246,2.177886848548282,1.4011859276074063,2.3093013124974946,2.025115082497889,1.7146856556104606,1.7710298471982848,1.9259436945505979,1.7403250187097086,2.150380291793151,2.175161458044614
1.9495542632763918,2.004920077479459,2.273516161677035,2.2195888727785706,1.8878731984415509,2.1074027432304008,2.036916315332108,2.1620122699463686,2.1496869333362993,2.058231539473648,2.0159628288094416,2.4090505534820035,1.8984386735669863,2.0163715252519046,1.711304834163643,2.087670022569955,2.311907149065563,2.485929907963045,2.1426023781087866,2.1938171654512946,1.9789145392051841,1.9027731010414652,2.033595701995064,2.121781498015238,1.960009601315827,2.0498248787052007,1.9632552546582047,1.7910936384370513,1.8746471020470277,2.056045124604671,2.167283445949601,1.8448743667166354
2.124258425962854,2.262046362608731,1.9593748975297047,2.314076361355916,2.06082845061633,1.867315364066087,1.9301531817984998,1.8545928861704417,1.875170686308827,1.8893176420146063,2.0371441586034744,1.9971990411796399,2.2592199639199873,2.174237017341017,1.9214835400378982,2.086239656509759,2.3365566766535673,2.443482521029608,2.062464363956868,2.3130029781653385,2.0262821492035954,1.8484643864178836,2.0700399851624325,1.9992671834058318,2.246997063205888,2.066189192966633,1.9896126055045007,1.9587927703798542,2.0621845202693074,1.5974953693054035,2.0738727087672557,2.0835812482632026
2.368360669053247,2.5631950619592123,2.0813682690977577,2.538075756781654,2.384508902272364,1.9551697572572049,1.3708021125083654,1.590557584367352,2.2455276445197376,2.2930763018781364,1.7778737619630975,2.572726749163651,2.016245973370557,2.5807999615656634,1.9608850408283236,1.8359931618979994,2.000230798139696,2.4549772608608342,2.8600713102972573,1.9735593594332101,1.8849021814942937,2.165210424646487,2.1797853947200743,1.8350837612796715,2.9709155567398655,2.352057553484614,2.6308089071077956,2.504744678574215,2.5967635466808847,2.4822645573387274,2.9526044113049337,2.327635890267577
2.1300752358580137,2.3449955329311805,2.0644922454011376,2.3250375941726498,1.8163007387661476,2.1761735026293723,2.4073973765651258,1.9503448722968766,1.9576829687230255,2.076662601053581,1.9009904519997514,2.2859716818555507,2.024905637639846,2.3579850449919086,2.204251105717708,1.9206073489047375,1.7582511294111787,2.0419645746292105,2.105670370501249,1.8759522958610688,2.1717088791961827,1.71360412115713,2.1245625447569934,2.192204919625456,2.5460591552097487,2.0499774221163976,2.0818889188775316,2.3370094119707487,1.997873811402689,1.8602248801796097,2.198098215025334,1.6803739415671681
1.4890064185618435,1.83665968679884,1.9074810328034226,2.05489358840542,1.9126482165473444,1.7736636448003182,1.9389198596395756,1.6221335405669972,1.95730341133233,1.9073096446992093,1.5924715790865134,2.0662170771926434,1.9055883809218546,2.0991885021608714,1.56597878098298,1.4372341342327883,1.4798344139425845,2.251142051187245,2.207546103452285,1.049562095455376,1.824112626670493,2.037244551219915,1.698666053493972,1.75699766993661,1.6775587321055063,1.9157074130308263,1.7642681609650737,2.1530820926446412,1.7951531582944498,1.5485034383658822,2.0468600833201958,1.7810698312101805
2.048205327419194,2.19091421657324,1.9332792949613424,1.8809113188930473,1.9516317081420322,1.4586459322411132,1.792316207200601,1.8134681286109167,2.0254986791402603,1.9176380094185037,1.831173878380887,2.1651503425131424,1.911111764187507,2.204982295059156,2.0250279847985095,1.8790493179707422,1.3911552253257153,2.3190397449074522,2.5664543405161315,1.8068189079911685,2.1696621175897985,1.8514175918103613,2.1762228241682795,2.325649298967998,1.9869107172508962,1.9943449301981877,1.9770088225324485,2.151649888638006,2.179810289483853,2.0048432909599945,1.936254911589275,1.9177924507974209
2.267215566146783,2.3921510548851206,2.0409440751416765,2.16060002605192,2.584436376918049,2.384609892483,2.355883342145986,2.2257934786788187,2.753519384505142,2.0078959535295815,2.6009231542634503,2.3094739990490942,2.3721853070021877,2.3026834695278637,2.1984184585965436,1.822151217054308,1.7999698928814272,2.8365218764203206,2.8608849146967033,2.287226160290818,2.584290134407896,2.263247232575034,2.7950576611376765,2.5077294182444927,3.144115291665903,2.599412504374193,2.140785392444531,2.7310648951614516,2.141693591539462,2.220899749331244,2.2924973225815513,2.556154465190461
2.273618288553743,2.5297631258053634,1.9599217059745313,2.3614427770761632,2.406302765259782,1.7291068922548098,2.064322569537539,1.7586969352326363,1.789343075613742,1.7602736975792241,1.806184761560591,1.583975572141393,1.9785103916212572,1.9071706225913934,1.242502860722923,1.6814655494547908,1.6806192428986026,2.396277530649682,2.1412903622432418,1.89468832216113,1.5663954044811146,1.8500204560498064,2.288116973710146,1.9734900198493142,2.2760635319511717,1.9400237078277724,1.754161855412844,1.5554862393388105,1.9844398069832274,1.884042738579058,2.0298580432501114,2.403759547964382
1.7973192615499627,1.8635104983006217,2.0146919689348457,1.9435224674000033,1.6725326423227178,1.8829625467160587,1.7228584468868524,1.7665044600077378,1.9398874343735926,1.9331951247233348,1.8694343705470753,1.968316428062784,2.357704905793294,2.3347579656513586,1.716207808456584,1.9853083668655926,2.093269001648171,2.3494200237489196,2.368505106621663,2.2909816021753024,1.998163545198841,2.032820718058964,2.5075663522420837,1.7088760274887989,2.5299434865331265,2.3207329421849425,2.0860122278348032,2.099411923928187,1.7208596910723957,2.1054157080228073,1.6296246420793152,1.7023750591639581
1.736092675915607,2.0118575590620296,2.1203379328429546,1.9399368392138596,2.1425205752270933,1.9554073771006515,2.127001605339102,2.1264513013840936,2.301987633392515,2.1037154526967856,1.943959342848528,2.115144213695819,2.0509228651858598,2.3109854049117438,1.9351643940230903,2.218954239786062,1.895558868536845,2.2530355291177298,2.2408870840344655,1.8299966632676132,2.163284381774635,1.916903554491041,1.819619469204685,2.073853790710072,2.3329210349242326,2.1451712580855062,1.8763146074186114,2.0582017661901837,2.2677002003965425,1.800895134516307,1.873533904292965,2.158550468763748
2.4617593408187086,2.5434787517358877,2.2563887280906574,2.378608366995634,2.7865259629897863,2.194863269534399,2.1995905650120235,2.469072566050838,2.5690436265161103,1.8412601238287043,2.223890126656319,2.2967392906039548,2.085192985214678,2.3075302965381574,1.8576223665920426,1.659430429042668,1.9887589609984297,2.531079441814019,2.5590182232640704,2.2377355632039144,2.5449233350075597,1.5716949875870452,2.4233140751614424,1.715755603175582,2.2473457396623857,2.382786174368939,1.5363838658921467,1.972012144490339,1.5418357550003805,2.567136022252146,2.5419168769215164,2.704532078873252
2.1721139817740514,2.3345993211803,2.4383779741381817,2.4218020518406433,2.2344996527682217,2.0014118539316046,2.1855359904701706,1.8425522456409813,2.4452759487675144,1.6761798708953421,1.8548593127359105,2.250291467497683,2.488137051549561,2.16137891677261,1.7292584819479988,1.4514033889965874,2.093533579353505,2.77120336978114,3.12037268940178,2.3904676163078467,2.360129266218202,2.863728553625403,2.849781779238688,2.0108546985441698,2.7191005185508104,2.543459043354889,2.568622748215495,2.4647653162292484,2.1948209927641145,2.191467493307206,2.143658874663881,2.2445790460107258
1.7844429893613192,1.9372698793885483,2.105306448759625,2.253286641185964,2.2644991424360588,2.0953121308111515,1.9454085589756878,1.9415900999635187,1.9968823807174978,2.0764602070030636,1.9583689667397033,2.144998838260092,2.3661167836566883,2.2841959953746342,1.8277851260033713,1.7403504387904292,1.8113265582864915,2.214713512047467,2.4078789888604573,1.4324949218937293,2.095566402754173,2.1531913059107133,2.0277470383494833,2.409902373613816,2.438695472797016,1.8427638910846005,2.241245311878982,2.2922764278085306,2.28610440501421,1.712772142095229,2.2404063823382403,2.1896490942765947
2.153498347755838,2.366528900266043,1.8463517032799472,2.0053899435840283,1.9322321676660668,1.5026762643814926,1.6188213786234218,1.8717584098968858,1.8901554902412487,1.9714314433867912,1.7439044576450011,1.857538012851051,2.158958641141461,1.584313900045433,1.6312676188840178,1.728359416273963,1.8989415651326198,2.415622703550509,2.64259476617383,2.0047289282451155,1.8488436319967763,2.0621853436115973,2.193534622344351,1.6953302849366794,1.9250679310917644,2.169660896559584,2.056929369490486,1.5810492051970857,2.2881032682767053,2.071442903508039,2.2186872416590067,1.8434303904718399
1.9735267945893848,1.960300334195784,2.0787368580464625,1.875161293736376,2.0216365623150816,1.814900042535839,2.1677209651388885,1.8801619875447366,2.0986544245191627,1.8311420790715187,1.7493250390473647,1.8385639382436842,1.995535919519939,1.889328126322097,1.6658961664737844,1.8674543253171179,1.7837105583366906,1.9130030466508816,2.1110465016760918,1.5818838733846419,2.0074637077510826,2.298448752084562,1.8000187872556856,2.1480165084130385,1.9657248931633178,2.095698832456619,1.8780391736245923,2.0990126460777323,2.244220388071076,2.1463945225466086,1.8972672089483111,2.0590267173215193
2.2856191567166495,2.2483915825773373,1.7162463832720898,2.217962039511359,2.432764306257419,1.4169610181406866,1.595291609553487,1.6020055084937663,2.177530185616031,1.6204087103670983,2.0658798106535796,1.7041835097409261,1.7910647994799511,1.922282657868817,1.7747539450065666,1.556449622705406,1.7950558230686724,2.7400902169743264,2.469988001935254,2.1521426255810585,2.083967420526174,2.0185218697001375,2.3117142325307154,1.919497180596021,2.515942136596647,2.6721140044365588,2.4285276544166945,2.2580217793797357,1.8957821462286384,2.046812717843072,2.191756211516545,2.4058667594760217
1.8539082563877503,2.0069882199127886,2.047706694297602,2.328442130588652,2.377261928505717,1.9954432129059476,1.8437446486146987,1.8115862104805012,2.106832013259311,1.9936178264579054,2.3072309623005873,2.165744766655052,2.263892879604543,2.001352707150022,2.1125614131533212,2.059859405795978,2.1961579574258274,2.5254090433724365,2.6727735886147648,1.9928861341820472,2.0879062486118283,2.027300683757686,2.329291469791447,2.023489929926776,2.7480730764129904,2.5360874506330693,2.502739074814012,2.3986760198998685,2.490815882164914,1.9114222435338302,2.539870715802652,2.320029052372267
2.0305020496344337,2.2223318642712098,2.274179071175642,2.2054976387086827,2.1079049852416736,1.9249941738408294,1.7657667437535223,1.9691245559811161,1.7346862478536518,1.9729366293673132,1.9179705775936604,1.9093215020739058,1.684422902029187,2.058299579298197,2.0609886717113364,1.8008173769063662,1.741543158378512,2.2373071541330725,2.575614311682973,1.7562566617246467,2.2164148631378273,2.170396250981804,1.8289191604308574,2.0149464536523713,2.3434937020248423,2.65482755439894,2.1556824079451635,2.2287185824621862,1.9995503305374043,2.3739616080040817,2.2421488988622182,2.0118475642421156
1.617072835683008,1.5154053393121665,1.3090412934555684,1.5744100388151125,2.1891536038942343,1.8163628466722213,2.1584532986551275,1.7129584260093698,1.8231972376768062,1.6226933238478578,1.3775074545400252,1.587915182135986,1.977539182317457,1.9937597492809478,1.9007272260163874,2.3073760619200394,2.1053726099518215,2.2519415019939544,1.7898008224986934,1.9507033818484272,1.8413259983462986,1.7231200990074875,2.039281700658066,1.9762835079476062,2.383490048423558,2.0994116826254,1.8243482336724866,1.9810261386327734,1.6866912982269808,1.3319259081822001,1.808925180951838,2.217086641374718
2.260221960954624,2.1888487190102905,2.3698917849527996,1.9807776782358815,1.7883341200185074,1.6968400880292358,1.7745296186489772,1.8349949239496346,2.270939027072103,1.8838029772902731,1.939068374632309,2.380109551617756,2.4250616919039705,2.447296749306778,2.0865723343412066,1.715735998772204,1.9546267693078645,2.5407958249719687,2.231262745380776,1.6610248427102408,1.7830499963975872,2.0208750334713073,2.135076702411237,1.8219846587287558,2.06126160689605,2.4651440835951135,2.295818333953369,2.4082395849040266,2.478522923408372,2.162498662580078,2.3019945752522144,1.8121285136463274
1.4872331666712764,1.7031870834586487,2.004603705734352,1.6780075985796195,1.898060945769312,1.9389220542472387,1.8154960692516557,1.9088866875519177,1.9901460078537734,1.8268210197879118,1.9863318048585104,1.8968634140927405,1.8933462773137009,1.6517096198023349,1.5031517674071808,1.6300305417792749,1.5727796584976523,2.002684314249123,2.152047923651562,1.375696812631378,1.754003471255771,1.873344168224544,1.9052880976732618,1.8522455549154992,1.9015791743428785,2.0278185830923294,1.6545811132820567,2.104696313227759,1.9802508512327655,1.7227176939137105,1.970961618365579,1.7952101788418802
1.6321313872786416,1.7974070112204854,1.7230046193310786,1.9922966023893343,2.0606362980160267,1.8461789917051359,1.896172427006632,1.4584758860131841,2.271074143455628,1.7934720779447753,1.3833683078288257,2.014342856382351,1.995246828025518,2.0868836728800315,1.6623149285062306,1.75570168050829,1.7983509145557113,2.407325255317049,2.2378375234126704,1.6059258249306556,1.8906111854436025,1.95617009907071,1.7663339053871252,2.2630380565527104,2.2306631927035143,1.9216995896391955,1.7349101937346099,1.840510644662471,1.77052983655002,1.9984478209139211,1.9986730176171115,2.032159743658028
1.867216387379199,1.8305850352071469,1.922953886652056,1.9083390532142426,1.758848853371008,1.645798039181504,1.6256442449892627,1.7969175490407563,1.903864382223353,1.6632363468898133,1.553716826249917,1.8957840106715353,1.928186098351603,2.0284421402731994,1.6703318174394037,1.5601033314520025,1.5313285196336983,1.7966005260106577,1.6950017665411763,1.5946445832491192,1.903415688074347,1.7766647185091207,2.1560371887446963,1.50899742860651,1.6218910014273644,1.907674595041296,1.599484808032881,1.7670510519888505,1.7105077772118356,1.9962672071138243,1.566249180144756,1.8014167560264092
1.753671668125139,2.1208504512854844,2.205872993444079,2.349884602243466,2.615568631450804,2.3002459906033876,1.9049550604741803,2.0766967951821242,2.2143938787891324,2.1378961215236254,2.395830737151204,2.1654536401014433,2.3066495807032044,2.243704834084568,2.1737170023577557,2.160030968458968,2.033177916676741,2.953185564797698,2.2379627126319215,2.0180570984828097,1.916441621705616,2.1713432781440094,2.2999194924575836,1.7649240438026252,2.5385638385037606,2.258977280371392,2.208701292988592,2.0305450924113866,1.9923013499040316,1.7656360426563178,2.2160882284589927,2.5565092286772306
2.0853401660641677,2.061864838248402,2.2972702451900298,1.838565431176534,2.532071138867082,1.7500688009079375,2.037805445840425,1.9704531653804083,2.076868649131882,1.80836285771233,2.2236022404809646,1.8038348010838163,1.980533189875449,2.2311465462441817,1.9829516587932932,1.7119663386340116,1.8800337193538188,2.550680348215878,2.3411373036916467,2.093362115303449,1.7152911614099966,2.1359763734149135,2.153304496945505,2.2690161124029875,2.3667247812778807,2.469300507068217,2.341974791454761,1.8239047788897826,2.274309224722114,2.305013774801836,2.2479563565445324,2.487292401587749
1.8769229531413334,1.9731922454285238,2.252336532790976,2.0590457790779437,2.3666187730614423,2.0922856227484488,2.06503292977433,1.7673373962055927,2.184315397632011,1.8872455915006392,2.1920474892974284,2.1440120087241015,1.9147698169772294,1.9206949410222853,1.9791684326254344,1.992870748395066,2.034976112442021,2.8808514914300574,2.4809296401073633,2.083636832951577,2.5819457117837423,1.8987069462166317,2.3978871628743077,2.142609195097314,2.8434764981132172,2.2490778510900533,2.2820681953394995,2.2185720202416976,2.1843127217489515,1.546820159232134,2.1458297880975192,2.31877247213386
1.9887652382446652,2.2029232102893164,2.0659710708650976,2.1033564100604476,2.20259244109474,2.2779518397315135,1.7989850293595397,1.915922150392225,1.959018477869225,2.100168966175754,2.147808467343819,2.016192863430806,1.8666716488045518,2.0812148839995435,1.9201479690792234,1.830706079246311,1.8503933758834619,2.7080851661021255,2.2540800321011516,1.797663837204181,2.300930149565076,2.2830576948015207,2.1861058307194865,1.5599777538613546,2.194262453561662,2.019151355377891,2.048822807056111,2.3340169023388646,1.779049793323989,1.8882248872022263,1.7797455479567614,2.2191972037724166
