Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9560974695078903,0.9678798733692425,0.9432275136010959,0.979615214814735,0.9399885084641864,0.9525266435151536,0.9833122279512115,0.9588583338279931,0.9654032542213755,0.9888875098569218,0.9833251464495744,0.9850511877284824,0.9841926410752517,0.9738063576830627,0.9722645665489071,0.9707072961407629,0.9753063806727237,0.9811107679831419,0.9773899481210355,0.9582977995620888,0.9509337259370745,0.9530360915548621,0.973495881832433,0.9263247408459411,0.9707625275735806,0.9484322994585123,0.9690505340453284,0.9757943365229108,0.9388107316602653,0.9354906786372964,0.92498160831793,0.9623012807735317
0.9667215934767998,0.9779637386734652,0.9656194026654855,0.9708110479556755,0.9827903243685083,0.9712799666925118,0.9736378792248276,0.9633391840633423,0.9740368698553185,0.9316660556344825,0.9815413117619782,0.9891330860945714,0.9882459354967371,0.9545628147164512,0.9452268464663709,0.9422310634754169,0.9631987236124447,0.9613579001284617,0.9829505826949178,0.9816662544433612,0.9880422168416142,0.9457057791650878,0.9794757700863246,0.9768648456900103,0.9838072708237683,0.9761975812003824,0.9731854979687674,0.9673122797903649,0.9806320211712598,0.9807969976600318,0.966245494898729,0.9635870639140307
0.9896967773436651,0.9683749448648636,0.9485967739412422,0.990390823018089,0.9730869817719028,0.947851807019663,0.9720327113226549,0.9908850868602165,0.9533946129085106,0.9853258713639494,0.9668723727740116,0.9828893123620124,0.9335403454298975,0.975411822749789,0.9781005540201726,0.9792273408069766,0.9883750105804634,0.9757016449996186,0.9792697488722492,0.98413867632022,0.9770995402580297,0.9675856808281836,0.9780605787733497,0.9556731681409696,0.9513236984363909,0.974049582847657,0.9622456413284685,0.9550929995245194,0.9871201387124349,0.9851057141471061,0.9864370631048787,0.9766264963953237
0.98670510615019,0.9679110396617554,0.9668492313596292,0.9667708062197145,0.9841781959739373,0.9765543696897425,0.9862842151427337,0.9695555736971998,0.9828059105454872,0.9698111669408847,0.9868084553949882,0.9697533446112507,0.9823541410063107,0.9683438374838751,0.9674524359939389,0.9664430971191317,0.9601306777141977,0.9665530199753395,0.9744557001739188,0.9777702189799631,0.9712520328987662,0.9713993903158868,0.9679882909681752,0.9520158653366546,0.9719978612715,0.9753859705018123,0.9597521883565755,0.9733952523915655,0.9805636354018199,0.9875205654258014,0.9818836491593684,0.9810863300593391
0.9744497318689058,0.9805236674400613,0.9642176515459454,0.9695568549978922,0.9748928566718409,0.985668650670861,0.9156963453691551,0.9721271080996439,0.970904346989825,0.9617050773282302,0.9401545798013345,0.9806832472683735,0.9847722689506063,0.9749071916883404,0.9750503506205922,0.9762615286003592,0.9614064455533435,0.9735047108854925,0.9861701066328696,0.9789090099443913,0.9639015825126781,0.96527541934125,0.9755061037020377,0.9792749799837639,0.9699521192178464,0.98240506970569,0.9731704168203053,0.9383715243128978,0.978668785637365,0.9777902593685217,0.9874026644352616,0.9687241506029416
0.9812217518887384,0.9813825747172549,0.9776248105423769,0.9816278459174983,0.9630819193092784,0.9829892049202756,0.971342314950758,0.9559718262286654,0.9413764527474197,0.9492714026631572,0.970771025172213,0.9731448960441438,0.9870010961552865,0.948439392496128,0.9432260177981305,0.9422225450683731,0.951047037072152,0.9705974539528064,0.9882047268748745,0.9629422503888626,0.9540637564424342,0.962977836719205,0.9760872175459621,0.9913037370084259,0.9840763698826749,0.9788823179900974,0.9522616422301039,0.9583154581406157,0.9792296827348608,0.9793861085739379,0.9727618907968527,0.9688578653548129
0.9559334907867523,0.9797953161156371,0.9781745169554027,0.9830339430739421,0.9823258508805753,0.9674483666486379,0.9561061852784675,0.9804435782429615,0.9670443874441733,0.9646392753364672,0.9784458967068533,0.9762216955114454,0.9851562282121596,0.9733018353070103,0.9713830855069621,0.969456541311639,0.9639453114609663,0.9797470157706406,0.9799974157273061,0.9883691009538728,0.967261063147097,0.9750733384195645,0.9836019641460406,0.9697737946796007,0.9762326798553155,0.9884037400792711,0.9854073626287257,0.9850502820508281,0.9803990103699897,0.9794139783130726,0.9795381318783266,0.9585194962950407
0.9717217397634261,0.976306109466721,0.9802780724245,0.9865163442281037,0.9781008352175395,0.9872637797862464,0.9838945485911409,0.9840928227343507,0.9480432300514202,0.9863496677913564,0.9838303950797807,0.9606741607740226,0.9803921150848247,0.9685317583143017,0.9644680995509078,0.9600356062784144,0.9770301728925823,0.9866164755395065,0.9898174763531186,0.985444984382956,0.9520323368562545,0.9748650528066607,0.9579284473409758,0.9680586667501433,0.9728677389647475,0.9448521820633914,0.9825256011369418,0.9814066103482482,0.9834214692896238,0.9846220609188799,0.989760609838651,0.9440692341706373
0.9870701158555735,0.9832683588728426,0.9796450617956383,0.9763214968445373,0.9926017748628101,0.9684361580233483,0.9886675433745997,0.9714493473533791,0.9757886347534729,0.9870325077966248,0.9840776727514536,0.9810638896024877,0.9891809251039787,0.9840337779915321,0.9831580407829514,0.9832868030638799,0.9732239570904054,0.9827193167944708,0.9834384552386467,0.9786204210905897,0.9721806231026546,0.982236074818531,0.9829260349028076,0.986960705017682,0.9670666586182625,0.9907899539485386,0.9870592354702377,0.9834677326612997,0.9905864671472883,0.9898094276843061,0.9846328365682585,0.9877710055790231
0.9764904918743932,0.9777784902456323,0.950937236892211,0.9897267579068285,0.9841240190924623,0.9845977543473932,0.9908328850635015,0.9793514269972216,0.9763872564612985,0.9933547768509167,0.993377523155254,0.9456981473544921,0.9878465424010161,0.9894755618665536,0.9885542638007008,0.9884839056952601,0.9155059747682734,0.9883118760475507,0.9845363452127298,0.9861260831829272,0.8869715423167869,0.9829094776524355,0.978492923343326,0.9832273148766062,0.9380034282082136,0.9696339425792896,0.9740381713686589,0.9612458069052504,0.9700955769285546,0.9691588108671946,0.9855935374733283,0.9853653538770984
