Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9888043156309065,0.9829890160343953,0.9847693177006034,0.9856651367280349,0.9841252013385792,0.9756707530681872,0.9749764400704822,0.9867627952643961,0.9793474787196219,0.982755218390708,0.9571573346511794,0.972828139282573,0.9902483994151567,0.9885016090873473,0.9771867534130975,0.9757364921428667,0.9760314741684377,0.9789970513938975,0.9891701325878899,0.983652896747592,0.9799042099685819,0.986951265752703,0.9788373181124477,0.9532070198895103,0.9836063652588832,0.9800780075403122,0.9680543755979051,0.9702172069098616,0.9678428407230869,0.9794622944497969,0.9870353343293524,0.97947334892306
0.973534134956959,0.9750153603417746,0.965611072121531,0.9660068591145391,0.9817067292317933,0.975248090219231,0.9754041497201391,0.9787176214039205,0.9765320926637867,0.9596586827868295,0.9792648488552135,0.9550597965660473,0.9779877452078195,0.9833436773304148,0.9784500649456016,0.979153278823446,0.9784981656498273,0.9859062927361683,0.9077822962275418,0.9741078528622457,0.932605422560612,0.9796731809083841,0.9688490671991685,0.9512010635118843,0.9419464351795093,0.9806045202981613,0.9685118019180096,0.9797157219796988,0.9869850828635283,0.9874472953891725,0.9893901931488925,0.9819731319985274
0.9649635574795652,0.9861872237820659,0.9841208484625091,0.9811218498876652,0.9894252039531759,0.9844147079930587,0.9735366892165863,0.9704007739275163,0.973850376408284,0.9644593110837799,0.97881331465206,0.9767722783070247,0.9815667042702017,0.9836491104360084,0.980769264046703,0.9815602527019173,0.9808514130526275,0.9810581058622315,0.9311552027150305,0.9726803030496157,0.9421523202723505,0.9709817215853253,0.9691605572857224,0.9565776127949803,0.9610213446846889,0.9654994145878296,0.9810835973091523,0.9854108894369147,0.9817235026474462,0.9754671496142534,0.9876305133504558,0.9652973558011084
0.9789000991823499,0.993375519423995,0.9875370736868021,0.9762687140989197,0.9849130853052632,0.9800943922309681,0.9753299860131744,0.9727817071821772,0.9815887347856255,0.9708524562394523,0.9717725908751976,0.9666507136450906,0.9781458577475072,0.8883117882655976,0.9883168531628694,0.9885295207208242,0.9858186289750177,0.9679808606735322,0.9620493779426046,0.9636388387930559,0.9289061008711739,0.9830515803573875,0.9280501222495805,0.9494385666944771,0.9481561833844496,0.9805333596850772,0.9578314315131587,0.9833686307638361,0.9860363620825431,0.9830800766017851,0.9782896531699232,0.9854307584221853
0.9923640681453039,0.9519865504217824,0.9832978651215042,0.9460199016030082,0.9722106944818564,0.9164884332230256,0.97732059485156,0.9046679730723537,0.9763623342425812,0.9746009772340088,0.9766347471274891,0.9824419968791606,0.988373359569128,0.9824690362403319,0.9797582794777739,0.9788228699118914,0.9809776257490961,0.9807982929441469,0.9658304211215191,0.9654623534325913,0.9476913241475352,0.9722702850768938,0.9685619556245207,0.9794444610883939,0.9591861603050797,0.939065131544784,0.9831988638497656,0.9828097846655722,0.9920063852940586,0.9914849829868172,0.9825429174903645,0.9352707585092542
0.9879749859492345,0.9743344683455426,0.9842761251698208,0.9562627797030309,0.9637438546711924,0.9728516193061125,0.9727027106924924,0.9598655473730904,0.9860430541325146,0.9571702086595781,0.9821968662306552,0.9838040518539842,0.9869030597949451,0.9797034758440852,0.9848854718753465,0.9838870687812417,0.9840358946761981,0.9807929504193739,0.9719045169642423,0.9833979236485124,0.920631106625727,0.9659192663640387,0.9804127380372153,0.9651236889739772,0.9601835465222666,0.9832520039044846,0.9501491844118574,0.9829048312927039,0.9819837828544933,0.9822572042020573,0.9662761685650525,0.9852142006056153
0.9867509681208984,0.9878099077521462,0.9804566522169154,0.9554681304906169,0.9855680553518309,0.967693995488713,0.97844770696925,0.9724062457774955,0.9844224786493065,0.9825704260892898,0.95577178914865,0.9849861054588581,0.9751693824272062,0.9910346502456975,0.9527201384144309,0.9537877646931948,0.9548367352881927,0.954887928542421,0.9663081498976023,0.977134181221342,0.9738250537563512,0.9656742870053407,0.9772539655094515,0.9712881657815023,0.9830143723325779,0.9778685046196641,0.963266206554522,0.9844882961117368,0.987224683368271,0.9878511841373866,0.9849856897092949,0.9782560458476718
0.978039035499667,0.9853759165363872,0.9687590672529399,0.9854621302383505,0.9721005009857372,0.9530894227827661,0.9745703838501256,0.9099179982360208,0.98416434080956,0.9837694288130936,0.9693787017939043,0.979246799374511,0.9729058040569653,0.9804331057789973,0.9793268410626468,0.9780947251608597,0.978041393267706,0.975395152237953,0.9413224556550408,0.8921780865863556,0.9223168865589751,0.976648673786947,0.9689218107663304,0.9421288511710859,0.9469634817934328,0.976292039753389,0.9808861690034073,0.9820485626038602,0.9883642483251557,0.9764835030299629,0.9841011544426082,0.9766605788244155
0.9913225777227191,0.9849121096346872,0.9840954746332853,0.9477994916913535,0.9845342444066499,0.9701266390410045,0.9629743956772844,0.9894662426329343,0.9706981035693695,0.9756120636839403,0.9883345896877473,0.9738681336792313,0.9869574563576236,0.9802178505655352,0.9890965618530113,0.9900902423935639,0.9891614222359972,0.9806418535466123,0.944705203605964,0.9556142090132558,0.8471691865519667,0.9813149523667839,0.9883056187232476,0.9771361405692471,0.9510910078858632,0.9662574732378403,0.9795227146490398,0.9760381296374181,0.9845818642705796,0.9860691539178509,0.9789018722757793,0.9676915744187937
0.9777120138919292,0.9894611960443149,0.982048645363262,0.9876873571964716,0.9924838250879592,0.9745172282674164,0.9872288491036922,0.9854765278594927,0.9782387286921682,0.9707776681803147,0.9873428589862742,0.9766856413796912,0.9854267381005943,0.9804025412151629,0.9790887120864903,0.9771978400114025,0.9784792710799132,0.984611331424324,0.9843298788053804,0.9106928320325928,0.965754310696667,0.9721895283431464,0.9827311705289485,0.9805198884326513,0.9532352976100711,0.9818596286410202,0.9834294912990449,0.9811490561408565,0.9909665414720237,0.986311848809723,0.9846784195934065,0.9822484102519775
