Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9621507892639029,0.9672468555481007,0.9716463088537519,0.9684364026673712,0.9488913534344825,0.9782124099930917,0.9776943856769554,0.9844079229490768,0.9704090463292132,0.9671607458609399,0.982514306939752,0.9845354826752633,0.9848888520878556,0.9862861763190955,0.9701947139204807,0.9856650838494726,0.9785974145533843,0.9770144183999087,0.9685023713749303,0.9886456835266356,0.985194945012824,0.9855842421424637,0.965749916983789,0.924193244244274,0.9868307327499725,0.9877509226426925,0.9895599179771515,0.9876444984561439,0.9887912338349579,0.9893174543914569,0.9834818114748252,0.9662565419659745
0.9915099685328287,0.990921511748988,0.9870567361376709,0.9914805147125015,0.9780547098651292,0.9875936545202837,0.9854185534064233,0.9862831402674841,0.9917267239169483,0.9696398329965958,0.9699553048980789,0.9493712445736197,0.9902322439471705,0.9805320464549863,0.9771645940513217,0.9889423041311156,0.989397325275904,0.9895162396498158,0.9911101741932107,0.9831194033862275,0.9921305701578512,0.9786221864467763,0.9890032865240733,0.9846695738241339,0.9687129775638503,0.9842441246012689,0.9855657194937653,0.987765148473617,0.9930523254066216,0.9912391807253522,0.9894948620977501,0.987666363491197
0.9555732654022473,0.9581090601380179,0.9831201433527901,0.9590624726312988,0.9819634884274245,0.9635498849729918,0.9777489655599821,0.9803210123416645,0.9853169753283155,0.9660304343985155,0.9873139043863638,0.9804362464453661,0.9724580243001122,0.9782728089195265,0.9879370034628623,0.9738530538474894,0.9828011607763948,0.9312155135198961,0.9838578850057164,0.9586204071910215,0.9874415372406521,0.9883565102628094,0.9725352487762072,0.9800925592268855,0.9649711614286454,0.9859513394199891,0.9788678530995214,0.9786111996073824,0.9845778773637825,0.9838505185995179,0.9792021911459545,0.978511325599624
0.9842004191207565,0.9854411037681741,0.9773003210329725,0.9876451792819554,0.9793420123747193,0.9729291061163623,0.9881938050916318,0.9790554685421856,0.9766195639145724,0.9686802867618338,0.9732156851052423,0.9929996498224172,0.9690104464972215,0.9843711118418178,0.9854011914304844,0.9836771298300466,0.9807101905895566,0.9820599675073768,0.988704960276167,0.974329937655828,0.9850903622636182,0.9868136236918422,0.9912408674035306,0.9894072293046439,0.9856081201988528,0.9840620931310847,0.9871541819825261,0.9849369752847614,0.9816048908867873,0.9820575423609428,0.9762802838964248,0.9517694898239278
0.9778284816481144,0.9781004527440118,0.9864972370685262,0.9761476658643409,0.9767928914731212,0.9904112357106379,0.9888545836053924,0.9873851386784261,0.9854635467625227,0.9582187547077001,0.9774621713416363,0.972784807921964,0.9885666114620287,0.9825085478735117,0.9860681901424027,0.9835197514770908,0.9800284854199726,0.9815987876393083,0.9795460777313599,0.9769631174323739,0.9804801729531303,0.983959661278609,0.9855865267919997,0.9782334729324728,0.9774630067581318,0.9816926783707743,0.9801433896366707,0.9702420099312736,0.9890655027118462,0.9889338192059713,0.9859901324014314,0.9698626688298019
0.9853563346398676,0.9859353474548554,0.9903541450754658,0.9869490181432544,0.9640287217773634,0.9848010134591954,0.9913807548113335,0.9861009518563747,0.9831920396533107,0.9766933831718977,0.9819184764994704,0.9895546253100341,0.960862918863246,0.9510407818372845,0.953932537682474,0.958226820426127,0.9853534143747544,0.9840867997572095,0.9889329000160253,0.9773766815722149,0.9811403861992866,0.9804121680775869,0.9870707456762942,0.9866753583126315,0.9840056093364423,0.9790688354879055,0.985706565701666,0.9805905567286751,0.9851713672319384,0.9837851174072823,0.9845357328983161,0.977408845316754
0.9860984861768326,0.9857790292867289,0.9856741852911081,0.9848469134374187,0.9844849444336722,0.9872616165609958,0.9778562745307268,0.9808875533044408,0.9873283860033654,0.98397691482103,0.9782936155184837,0.9830179307872889,0.9816188683166323,0.9706878505772946,0.9798100544125351,0.9772950524603558,0.9849734778762906,0.9899202970201136,0.9891285880090411,0.9708057148526748,0.9849061038718008,0.9896819201943652,0.9838505287986395,0.9827236732858082,0.9828062470029262,0.9843723478079816,0.9517050676767446,0.978870375247477,0.979955202928476,0.9790629516116167,0.9788324705462909,0.9891442708376985
0.967929405045644,0.9712294654975558,0.9872798171206525,0.9801865444740858,0.9830960276487097,0.9820991039976301,0.9531317052941528,0.9729803773772233,0.9725690577700934,0.9867542689363018,0.9882371076980122,0.9799015596999243,0.9748536534566532,0.9859748368196065,0.9692647250356696,0.9730835718913876,0.9815088288736752,0.9727664647242261,0.9578733168344993,0.952065772045687,0.9728729214634317,0.9776556246944261,0.9745183240982457,0.9905142283357385,0.9806481375225402,0.9851470239098458,0.98723677921946,0.9772124427549114,0.9845240680293712,0.984645126234574,0.9813804589831451,0.9820106489767342
0.975272698952325,0.97561684894969,0.9802554281257982,0.9741530778342444,0.9775258846761823,0.9805617367481282,0.9803843039033248,0.9752131575951954,0.9650876989934573,0.9782546719194385,0.9853422207655532,0.9858168719437997,0.9663510358134407,0.9621532889772386,0.9700662103865192,0.9746849940246634,0.9851280570392956,0.9788240407974074,0.9548296483230713,0.9637576113341719,0.9880545836332217,0.9824266733451139,0.9549672928962678,0.9812131767329187,0.9698337048986452,0.9883162399685707,0.9753421286195666,0.9899749204366972,0.9827975707263532,0.9876270320440844,0.9857023317085023,0.9837863415158745
0.9886887654946132,0.9872025466275925,0.9601154132463338,0.9869164557137549,0.9619312827858447,0.9854184542029059,0.9832055229364829,0.9658226489557217,0.9840153056395748,0.9672977097684707,0.9655272069830168,0.9753950040264618,0.9843789310343188,0.9803766567165346,0.9591814764936129,0.9659042136649368,0.9728999337604882,0.9801937821165905,0.9762769083709815,0.9853011681828103,0.9777971795175313,0.9885215416966363,0.9752286377593101,0.968674509663159,0.9832775999032758,0.9891907262015224,0.9662610225288053,0.9672438823431384,0.9852038757825955,0.9848631118606063,0.982107326667986,0.9854453781187763
0.9793336029866289,0.978397801713881,0.9847158117404075,0.9787354122477285,0.9911813111991365,0.9842907969500061,0.9808026421618636,0.9822149546443262,0.9789075643728402,0.982050898324482,0.9891631190412076,0.9884094140953007,0.9846835456776644,0.9860497692314971,0.9811101654926898,0.972874372760978,0.9803775699505025,0.9703141915630722,0.9865670043042069,0.9711334650051354,0.9890257594758174,0.9683651086998241,0.9892704427488348,0.9538862013882274,0.9734899231347851,0.9759683951956911,0.9857513471401844,0.9830835293402549,0.9907114114685427,0.9902509291331456,0.9886853684387016,0.981378978019047
0.9875640908371719,0.986369407750275,0.9826322390193042,0.9825790495290702,0.9832305381319005,0.9952117171932586,0.9867758598833589,0.9916190343005553,0.9661846502082934,0.9784684165323692,0.9870662805251751,0.9760068326464847,0.9928554560252069,0.9789240119260504,0.9740434956191517,0.9811399426220273,0.9807838665060747,0.9496463704026947,0.9833456663928724,0.9854379739081472,0.9813398139359671,0.9788405512443475,0.9773874740491906,0.9831625372499317,0.9888722021486632,0.9761408296474687,0.9850607210912082,0.9737723634499674,0.9891645694050346,0.9895408119310286,0.9853912531222192,0.9774900240094639
0.977149145975811,0.9702529705015052,0.9727587901337833,0.9648006258343556,0.9733383326117647,0.9771092034969829,0.986039202581936,0.9769414724777412,0.981490903761365,0.9777560234709953,0.9771537156120078,0.9727000174749165,0.9728665259396484,0.9733411601276314,0.982621858307806,0.982182350850921,0.9878427847308072,0.9871982090527582,0.9757472082563812,0.9808058227841722,0.9736322685477851,0.9678193249059123,0.9810362892491011,0.9690313281358405,0.9701004484919433,0.970342465204803,0.9791142804440393,0.9922844543378156,0.9761511356096741,0.9767652044397547,0.9870381749018323,0.9858111239317726
